comp0,comp1,comp2,comp3,comp4,comp5,comp6,comp7,comp8,comp9
-6.059826304912063,-2.8550697251169903,0.24326764542669613,1.3100509111087764,-0.5256782515084155,0.32830921647972455,-1.3349891895116082,1.1770263558236873,0.3031036176167065,-0.5223229756505732
-6.154024340405644,-2.898173725103806,0.21638004288668042,1.3317278440011582,-0.6148391389699188,0.3565118916793976,-1.2291249515953173,1.1295945322810323,0.35572552715807215,-0.45697961824699374
-6.109678813125037,-2.8848386188118065,0.2540387096768907,1.3464891337941618,-0.5125815933861151,0.362774827100634,-1.3307993025914533,1.1947593871319075,0.32556043067853224,-0.4421681804833573
-6.094759890253781,-2.909880550874043,0.16153719362795205,1.4261422519612903,-0.5674010887172077,0.3603898537178353,-1.3220053091525723,1.2063624511391942,0.38253922265361073,-0.4250202074288336
-6.13300203508783,-2.9201276800670994,0.21511693653031067,1.4041016854854311,-0.5615911430417164,0.35615506417604637,-1.305540140926044,1.1994437931674922,0.31539226451406455,-0.527009784787825
-6.20814976866244,-2.9088409346910233,0.20154413575824867,1.3452325394255784,-0.5489942982360606,0.3692258591243694,-1.3616764019458598,1.2176107002135825,0.26969632547079303,-0.4886471853559624
-6.052675372275436,-2.971966279219344,0.11542936966084219,1.4672194600440818,-0.6152363932206079,0.3908179497740496,-1.2926458842410686,1.2314899502864303,0.3669592920377395,-0.48618241821022246
-6.079342982164934,-3.0040557584609955,0.13747387513521175,1.5722132431410283,-0.7246118766133685,0.36868428223467237,-1.1978000553664498,1.1708501785509526,0.49266091600866274,-0.5087548316152674
-6.139519368302542,-3.0012538753685183,0.21569413594025344,1.5232456666834213,-0.6242553221711123,0.35284616917844025,-1.258249252594696,1.1993424254291367,0.3885736479043052,-0.5071062979896047
-6.254161089086572,-2.9832840821125,0.181660122714177,1.4943979042660103,-0.5845596272743766,0.32359401335633164,-1.2465122100222874,1.2368146519924512,0.3273941784044996,-0.5501033491910683
-6.3112417373348135,-2.986152819656663,0.12241222530258597,1.4171361479109397,-0.5328942463095456,0.370399631216585,-1.2925054878609374,1.2514361477521072,0.35481671580135876,-0.5426853151118362
-6.427660986801295,-2.9501217804648974,0.15211413365429566,1.4307546635984945,-0.529068397103265,0.34139504464417914,-1.2174735371464072,1.230654428732237,0.40783271098512525,-0.5753450067444392
-6.398021513964464,-2.9526149466252223,0.2043213663508563,1.436149532989326,-0.5242156469398932,0.378725240846972,-1.3178702466142547,1.2292291973009746,0.3221558098482425,-0.5204240919121377
-6.383351537403577,-2.954733453538087,0.1612331792657193,1.4448921379787518,-0.4997201665781896,0.3942144692917904,-1.3200475087756998,1.2626365583665666,0.3567176984647684,-0.5202347385581325
-6.352492626564624,-2.944121730128102,0.22674987408051106,1.4222661217422408,-0.3678317153656374,0.35220516017182585,-1.4142648862807445,1.3341382563528787,0.3079958066523113,-0.5250349162890755
-6.4684661211024315,-2.9918834144226203,0.15844679191247632,1.4863679112264065,-0.5570604337107724,0.3887313316239022,-1.2713180966660331,1.220930723827415,0.3312470770581386,-0.469228856565947
-6.57552007531933,-2.9805424622832404,0.13689344995891303,1.430057150956876,-0.4913364714202648,0.3990907890893033,-1.2487066123741521,1.2281923695704362,0.35576534185868475,-0.45540745922984244
-6.618970885136254,-2.978133655268386,0.1576125450694173,1.4695761071633455,-0.5672653357920614,0.42539575530035223,-1.245386671579405,1.1979936689928763,0.37694749508917785,-0.44041043571492117
-6.603276435714193,-2.977575282380078,0.16295629763194056,1.4150716697055432,-0.5097139462986754,0.38529601543376557,-1.2919880787181617,1.2445045804004609,0.32461190951511865,-0.5055619029756906
-6.53438429348603,-3.0282364971037103,0.15839719768389499,1.5128351948140968,-0.6116131402227252,0.3962518420358534,-1.2126455132901128,1.1984267916717788,0.36092299263306976,-0.5194489570931861
-6.555101774968739,-3.0096628022433607,0.1048061268948262,1.5549296675644444,-0.5848147717795069,0.4315443623605526,-1.2784435925392874,1.2005367130915578,0.4267924138205873,-0.45436521579976097
-6.559055633205614,-3.0167518922555776,0.17664289110924097,1.6037511381688214,-0.6358043091363955,0.3977527041407328,-1.1994071531473711,1.1835450425796181,0.4555353406090383,-0.45527553248122926
-6.554906604675895,-3.0275558112748966,0.1849623656339919,1.6031091390296566,-0.6119225143670269,0.4007481428611853,-1.1882770611252806,1.1811193997099785,0.4310181696187627,-0.4455087775271732
-6.648426568554458,-3.0214424079582973,0.14807861628780508,1.5016821092638557,-0.5923165497338031,0.39376868001062143,-1.1848781617715913,1.2042068256903213,0.3804225630619715,-0.48165752703843306
-6.710655879451776,-3.027815299353244,0.16406963846721256,1.5694018377751726,-0.6281444363744056,0.4021796340249553,-1.1511662259198505,1.1546698331944891,0.4003762232154517,-0.42967111065076885
-6.627900108990975,-3.047134117167311,0.13663134142513889,1.5758085270927558,-0.6145264269467936,0.3984341292257906,-1.1549599487903133,1.1946065868493592,0.4461315143363231,-0.4933732411154269
-6.6847820803792635,-3.0512435892469423,0.10791232245012015,1.552595881220472,-0.6322219016436477,0.43840250004686465,-1.186648990018843,1.1629821881153912,0.42034743119864565,-0.420663260328426
-6.6888956936474315,-3.0259147506012076,0.11784438788686367,1.5787629795547666,-0.6114163789650726,0.39867182793177175,-1.170913388566008,1.1761858582915214,0.43486103149620553,-0.4964666857555981
-6.701036381863754,-3.0358644356178606,0.16815679797768754,1.6322786828961289,-0.6404242086497806,0.38985327773565903,-1.1155994925297905,1.142428515092892,0.4700140257075699,-0.4771165913755411
-6.7485551148598315,-3.0405730738695556,0.15830086514142186,1.5668533732157677,-0.6258720742763345,0.4314341234713336,-1.1529330241961093,1.176717301615288,0.4383065548922022,-0.40343059058659825
-6.695839794223714,-3.008540060821197,0.17394812972373327,1.5781660817551857,-0.6066207160957792,0.39793105993788475,-1.1752906584027158,1.1880995058308015,0.4501447283430043,-0.5158148532949351
-6.736854101088314,-3.0143712923735544,0.1369651535328321,1.5541703104709659,-0.6175449228844039,0.4076518359573797,-1.1423107310026115,1.1825325467589993,0.421873366275891,-0.45404841945894153
-6.806011815347775,-3.0187179557589636,0.22103307303006572,1.5801538928697745,-0.6012058505097317,0.4183731114153445,-1.128419076484603,1.142058356096937,0.4160974996415293,-0.4127661499699607
-6.682537744400332,-3.0483128837911044,0.1603256840730886,1.6800775565017074,-0.6965497237459493,0.40206376220405116,-1.098225864359149,1.1270963042015492,0.5207321583207961,-0.45872870130988574
-6.700402631762308,-3.0131115047535144,0.20829602213457327,1.6810671630250755,-0.6459091894440863,0.3876092361495318,-1.126679988596703,1.1676587767233204,0.4366678750301564,-0.4550741440278135
-5.6827937432043285,-3.0531263895930922,0.1113581915113862,1.5624130588235519,-0.9883163589073969,0.38752798601201977,-0.8899023134829477,0.969181165630872,0.6262718582004055,-0.3628085587415501
-6.345625294259363,-3.0434447258854136,0.17551860657405924,1.5856369490690914,-0.8519644595375732,0.4035317246097932,-0.9785651292311233,1.0234698052388367,0.5181248338972452,-0.3962520608132225
-6.416917546196283,-3.0269599405139656,0.10933056192735927,1.6018592457751772,-0.7076191444549933,0.4094699388785275,-1.1313930651404898,1.1090381579527058,0.5106915804096003,-0.4671334039167809
-6.514131595279727,-3.0390776547638474,0.17247746726081406,1.6134202503278459,-0.7123778378510034,0.4075597271749521,-1.111699833279882,1.0922839829125877,0.42673161205882254,-0.41961091734483014
-6.661374704096777,-3.0157308511271887,0.21466190029988305,1.5850521990713993,-0.6664765657551811,0.3832030856648909,-1.0816606463112446,1.1151756626732108,0.44672541848253117,-0.4385004680954485
-6.752492493204713,-3.0272277351653663,0.1348791482854846,1.557918681128034,-0.6722134661453926,0.4208469799350874,-1.084148512683253,1.1188071572871205,0.4488291871673063,-0.43362120420373307
-6.703187438583818,-3.052761237264723,0.1287756210225922,1.7052336760566198,-0.7479279958095261,0.423783287079685,-1.0559179829263114,1.1202329278840062,0.5364891293098766,-0.4045751075756751
-6.840143392632358,-3.0465257706981785,0.11266524801401716,1.6262609255351208,-0.7016039236737244,0.41731711049592074,-1.0471341905851455,1.1221560357221627,0.5436712516966757,-0.42241986879936083
-6.850903205644491,-3.0407995706654387,0.15501798886961587,1.6257115052856725,-0.6900092844323491,0.3980353648509354,-1.0600584918591658,1.13377091581564,0.44267080549226395,-0.43364893162507134
-6.754924854372056,-3.0265084758851124,0.22036117483126258,1.6665232075041443,-0.633693279342942,0.40715790823907533,-1.1374886935432882,1.1454287851222755,0.47209599046056044,-0.4663947263247572
-6.790801132097255,-3.0043788158534195,0.19756830856752428,1.6937488922166013,-0.5842077292066475,0.42724273317869954,-1.2092745775915892,1.1737348099744802,0.42939295825940416,-0.39279644061108926
-6.84234947837792,-3.034970425655257,0.16118123106766782,1.6934915188102755,-0.6595863665262182,0.42834456295393364,-1.1284469711133611,1.12572318630558,0.5112636243329951,-0.38820264923649256
-6.863766537709481,-3.03527569469934,0.1686344597581365,1.6966345120241686,-0.6268896603477027,0.4275249631766824,-1.1610772126859836,1.1381223164076235,0.4433252556517032,-0.44335338045688505
-6.8966221393565466,-2.985912929996932,0.12601378253505052,1.644175731296742,-0.6392613058159379,0.434597096537343,-1.0701102728723995,1.139129680062028,0.5095207769378104,-0.43129053693157987
-6.9538219937544286,-3.0379613257951754,0.12167242296662141,1.6198058314786392,-0.694015263580562,0.4370351411431244,-1.0787668147354352,1.1228353613276068,0.4519550206862531,-0.4569089691740547
-6.933412328081412,-3.0321779192318665,0.13133911550305102,1.5632948527912622,-0.6154309026036838,0.40207773557316145,-1.1133435118629078,1.188054019455638,0.39736948719730775,-0.5310761639520318
-6.8765819880450705,-3.037210653490916,0.14810925927078322,1.6330480449414406,-0.6207643683810155,0.4187788852621258,-1.1447930731819769,1.1858828939748918,0.41707431760433217,-0.44899909682052097
-6.9772934944614535,-3.0354380565433203,0.13000210928431422,1.598015624441629,-0.6427074091070442,0.4407524336297919,-1.1247286258499554,1.147967118164493,0.4431095237394389,-0.39571584722860553
-6.895931904895421,-3.0344268929320966,0.1643977087673572,1.6706149844502638,-0.6419140058356139,0.43234335460498685,-1.1232121652912883,1.1551786634024828,0.49223128356326845,-0.4307233010905033
-6.931560036675343,-3.0409468510414612,0.16804232423242685,1.6543958880568161,-0.6654213520988099,0.40585130178563983,-1.0950739824035345,1.1741508372514542,0.469865962638789,-0.4506640085002702
-6.807142418922679,-3.05019785748566,0.14096191484178988,1.7088202599777131,-0.6548426066273642,0.4478540647986865,-1.1367898167909463,1.1624307616866862,0.5263221192303338,-0.3957572259155221
-6.900329343761953,-3.0265397893408847,0.09096448644914124,1.6841523169985793,-0.7094535355770284,0.45263503285534346,-1.0879393899025203,1.117942147976205,0.5176250566009508,-0.45284541988807764
-6.963857699700647,-3.00719805054913,0.12595882759717206,1.5777583163951032,-0.5811383416730351,0.4068091374931965,-1.164036116437756,1.1794967864095014,0.3865824239494409,-0.49386971487826536
-6.84011035460973,-3.0527492854920864,0.1479445211804989,1.6660754396922668,-0.6388464063934605,0.43672154670620006,-1.1464654277187651,1.1668524286424695,0.48015290024487256,-0.43840378166041627
-6.887483673393876,-3.047456063276617,0.1719416629962358,1.6663328316563077,-0.6974585890757992,0.4384525414129593,-1.0820956133357453,1.1359926305101546,0.4731469205332939,-0.3966599480418921
-6.899111803109613,-3.0426447013982236,0.12009890826145682,1.6439740917916377,-0.6513434318033912,0.4147964828376141,-1.1026738252712813,1.1580568922417342,0.5130268553196227,-0.39579249830204755
-6.897691334883723,-3.0272183947511713,0.0863436539591602,1.6944136744575875,-0.6918360013553717,0.4151167911322531,-1.1217007216923105,1.1410184508632677,0.5311299181066803,-0.40486196554266685
-6.817047994160923,-3.0447876780960716,0.13691474371852863,1.6702813954697473,-0.6545531335275067,0.39789325398129965,-1.123038963472398,1.167248351009963,0.5319365078162626,-0.45552971911535955
-6.934294042481454,-3.0166020698061478,0.16137380538192478,1.660656352077254,-0.6684047586736583,0.4428602222313427,-1.1056496491633538,1.1486668274544907,0.5284974842556528,-0.42699444224380384
-6.871415928989805,-3.013444747430099,0.0962787100634935,1.6457802423359318,-0.5887147324022668,0.43869338434931265,-1.1810188854804469,1.1921379969531776,0.45599305282628616,-0.4426054613406718
-6.929336209196865,-3.0359189442698544,0.1585781792224109,1.6865819935086095,-0.6463919262198123,0.43821442541566447,-1.1035004604186531,1.1356971590535618,0.4777006013609577,-0.400492301526666
-6.984580652589712,-3.0185495410736887,0.14431890477253587,1.6436895263430185,-0.6194461943122012,0.4164835061245162,-1.10949420888409,1.1748367998592215,0.4897880735185592,-0.4483613307667701
-7.006524856784834,-3.012848538398388,0.1660015225691706,1.616486266152973,-0.5868429080521419,0.4324989985225045,-1.1383688461394124,1.2017737596621412,0.44584930100686676,-0.4117188194803647
-6.982254470533149,-3.024345814177352,0.15548834968036354,1.6589931365585577,-0.6508861670888566,0.44049967898994397,-1.1273180129425602,1.14112519285719,0.48250572133713626,-0.43734270629996086
-6.933643195547187,-3.022833972092744,0.14916350540909923,1.6819667121714768,-0.6091387306883929,0.4791741039204597,-1.149007448119233,1.16763678654418,0.4999243792152568,-0.3725299880333902
-7.0281689932618665,-2.988084639215351,0.1695050297106042,1.6036900151014024,-0.6184060305424005,0.4175091416990722,-1.1753112744977323,1.2034979283040104,0.4299259466139004,-0.516944308839718
-6.852673591662312,-3.034681140706774,0.1356378866356953,1.700983787654016,-0.5987049045856404,0.42583446148573034,-1.170309633373516,1.2114144085450251,0.5224460147575414,-0.44727381537670724
-6.913471210894273,-3.052886409575468,0.20848008491951275,1.696838761325091,-0.5818391727719626,0.4487017595518503,-1.164780263126159,1.1903104297384592,0.4709969106421922,-0.3951411160179484
-7.015463851737184,-3.0485454960703797,0.18006987365193736,1.6588378070452585,-0.6563351752408052,0.421401132748981,-1.0993277175365552,1.1652113431565154,0.5106445540912935,-0.45164210951511996
-6.951055871790251,-3.0273418675465478,0.12151650809767157,1.6761742828024238,-0.5979243814718187,0.41948326009551307,-1.1410603166740843,1.2019058428854592,0.528318496018882,-0.45146565869564875
-7.044752632135951,-3.0350036369613096,0.1423504183454066,1.6799231269673005,-0.6413441627023676,0.4224144172643474,-1.0899395858007899,1.1532284699750763,0.5335203130206908,-0.4581226807606094
-7.071581863901131,-3.0577560790146965,0.15080398494780364,1.6642713461383287,-0.6774402490680705,0.42536147700312044,-1.1068542261130858,1.1611570467133066,0.4223769283092385,-0.43947037821749496
-7.002175687364267,-3.055916173677812,0.13410376110124816,1.6704468943098858,-0.6199080095740738,0.420041078812138,-1.1263488066424843,1.1967147284169053,0.4986684654854924,-0.44381337236802715
-7.0290135198726125,-3.043277731287963,0.13669035134669003,1.691222562438911,-0.6421878686237087,0.4260306546224561,-1.091907439279041,1.1652892208541357,0.5447527011331837,-0.4511893683178577
-7.02764280722516,-3.0678653432095464,0.11766642975638268,1.7358147389977643,-0.6823291607886695,0.41716675495699845,-1.0431549243584224,1.1187507449341765,0.583337877232833,-0.42023307772752777
-7.059771353521863,-3.0521246597141753,0.2025784517049089,1.6196125681229794,-0.62938679151704,0.4357711518902405,-1.1216332448301294,1.1622731396058699,0.44501357395473906,-0.4735546895144
-7.044591416246486,-3.0443109578240843,0.11488164300673473,1.6091069318251512,-0.6109913262734317,0.42493413416506703,-1.1465792314573402,1.2107049044405123,0.4521299777006224,-0.48237127549661446
-7.071642515156739,-3.069232195211406,0.0903120998233722,1.6650552175359623,-0.6747289795714765,0.4532794058193829,-1.0783147662922334,1.1488358161448156,0.5101539731172918,-0.4150954245151814
-7.033007207058327,-3.0644828156511372,0.13618679743248538,1.6631141583871971,-0.661681886758429,0.40581271078886566,-1.084526564702096,1.1698748575175286,0.4819269433588407,-0.4739493210782302
-7.0974571518373395,-3.06089702014605,0.16606890497148014,1.6321738455491899,-0.6404076220467447,0.43245325368883275,-1.1024692151956839,1.1666512780598306,0.4220931096669893,-0.4899890418846913
-10.13739596246177,-1.071298314847012,1.8440212300883376,-0.008721292440868502,-0.5795728210054157,0.05150195318386884,0.23096097374993332,-0.6582987130163017,-0.13901522395402774,0.1852985963151083
-7.711646624185464,-0.4038515317401398,2.116131136151535,-0.10764359419331798,-1.0347787221050806,0.1429030468957145,0.2797314500620141,-0.6116208863907439,-0.13095011392114597,0.2212258421898415
-5.393081856779375,0.09729376619362111,2.2914854604386536,-0.2375095651595927,-1.4679380235868227,0.16966229339015526,0.43390812655506233,-0.6101310079784278,-0.10987847129528991,0.18178090223730792
-2.921830132119141,0.5775499149369049,2.918611805314163,-0.3449051705296172,-1.6857140576324157,-0.002113486027010139,0.4534459292553847,-0.6024519060911888,-0.19776126598801927,0.04983978807449425
-1.51510360813797,0.9161733282516709,2.702494125082834,-0.5007869643348088,-2.0561575648172377,0.13331011296141124,0.436040009258839,-0.5880590213460095,-0.15966014219673794,0.162619783568112
0.1925875261806315,1.241059058188063,2.8850957662452466,-0.7673724283697246,-2.2342203713085333,0.14923891474735967,0.36982170383117696,-0.5442995771830046,-0.31621534301388915,0.13157470849789601
1.8528455789594316,1.6099603061431138,3.171576761932351,-1.0268112806055023,-2.3943376466355275,0.1367065230780342,0.30062166708339316,-0.5301099834024875,-0.3874797416908112,0.12099165363987753
3.526592853480107,2.063474285726498,3.6450898179974116,-1.1840327799774355,-2.5034812165693765,0.01682081952327785,0.365868163747444,-0.507027327451816,-0.30726240548825706,-0.07847406888516899
5.193597856796975,2.338378684333598,4.016384825633211,-1.429414556536497,-2.520593079314599,-0.15334465088645846,0.2192852834027017,-0.400476169217585,-0.40527216361734625,-0.1735791323531787
-0.49424161803636996,-1.367075786694984,1.6101209859975982,0.31598915752216916,-0.9803398110971242,-0.41624599085309233,-0.14405231158313914,-0.3733009375130521,-0.5675028678081967,-0.14580472110783904
-0.6840510945654616,-0.9701631839345389,0.727792570780106,1.4633670235015672,-0.7680947118929856,-0.12728155054529441,-0.20975376765995368,-0.20935754635093098,0.17678731905527206,-0.23630540757379842
-0.1684257937881564,-0.8748188756319304,0.3490304740632907,1.756183337675746,-0.41456513669094536,-0.3232276818218128,0.006394686408006959,-0.42645310890520294,0.3266653544498165,-0.16752938219524935
-0.7662486761365465,-0.9251982585639369,0.8158836311411861,1.6971261323695193,-0.7950709768098931,-0.01443176249902609,-0.40313464839391,-0.09740964049637275,0.2479631473844897,-0.24523082842181837
0.5971403743230196,-1.2168747816155232,0.9455907930103878,1.5534272155631832,-0.9835893063645479,-0.06634397428129614,-0.37203223582518413,-0.07550730446199633,0.49099862013819917,-0.3596493189236997
0.4695578565519871,-1.1924357528934255,0.7308881972951147,1.6140650537236338,-0.7876887358331367,-0.24959058967591136,-0.1308414576494831,-0.3256302140024665,0.33820530030776425,-0.31079395455478215
0.7984132811716469,-1.1155504567229615,0.6818149329846696,1.7007506234424168,-0.8415153441539988,-0.1295920201030798,-0.3733829180582599,-0.17345624864658835,0.3791348073599931,-0.2931929617240482
0.7498001791183234,-1.2292381611903018,0.8640758911610043,1.5850899904689884,-0.8137767865121703,-0.05635472363612662,-0.42994689875188974,-0.11783948226940565,0.4868134297325497,-0.24787433941987272
0.734348620510213,-1.1353927847006509,0.6050577139485006,1.6473671784263142,-0.7733668688045965,-0.16881203777116538,-0.31993859921184475,-0.2507430379628684,0.49058151072959727,-0.2990380898581408
0.21327699945943523,-1.1971976144430498,1.204822612621396,1.6668942269750244,-1.105320619089798,0.034421899546612636,-0.47582875748732223,0.05655844431540915,0.6685464082559601,-0.3002770979417991
0.7639320481917178,-1.1999811389852602,0.7820852717449956,1.7517362116061614,-0.98475411076601,-0.07200839005062391,-0.407235907498372,-0.1394170233296261,0.5446452633497706,-0.30262830572360977
0.06813936181515418,-1.1819062706198424,1.0606054212214544,1.6716889256720595,-1.1277509393220897,0.13094089403678216,-0.5219906775519485,-0.021026421841877033,0.6251346729604207,-0.22138093135700357
0.761524132237731,-1.1894168134512189,0.719845419329681,1.8974187532129458,-0.9530926892870996,-0.039992248736476374,-0.400655467529742,-0.12657073030882499,0.618672652068682,-0.25639872891169885
0.5014509714518807,-1.2605311155219714,0.9639898164512595,1.6159282713427796,-0.944240902103706,0.014529887558821753,-0.4730784719082794,-0.04187168232866174,0.630203139209953,-0.28936384080228866
0.3981634320526893,-0.9648730378711219,0.314405101557177,1.9651421187394489,-0.663786168113079,-0.208900148795416,-0.12376911343121458,-0.3708062629013415,0.4934571860325678,-0.22586266360464713
0.3410016878706642,-0.9439702162987074,0.272756465609135,1.8280840969677377,-0.5083891243296371,-0.21345335175936045,-0.28446123169868176,-0.3264433119439168,0.3782811533797152,-0.20212262435486816
0.9224785847983493,-1.2256492383166702,0.7199686277239007,1.8235984777803913,-0.9576317872325762,-0.09424097457056278,-0.3007685390099985,-0.2107695321954766,0.5736354776190757,-0.20315305146898097
0.9986696219215606,-1.2374893130183438,0.7259518563066646,1.6940566344472903,-0.9665390903051381,-0.05128424266449518,-0.3089156312773023,-0.24886862676524882,0.6307970397973569,-0.1766403417678796
0.04854129580904533,-1.1007342470254322,0.8774396859434237,1.6758220495916731,-0.9394413733073019,0.060069779617476206,-0.5457131425574091,0.030299607297252173,0.5998332003100085,-0.3211820012298608
-0.8149413481082625,-1.0621263900685416,0.8677441238419242,1.7294883408692552,-0.9639952993148206,0.10663654377494966,-0.5642971836422843,0.029626119141190004,0.4790774211941338,-0.30505666681222793
-7.513136877962411,-2.4406335356384155,0.8644997189979619,1.202754513513782,-1.214342012730048,-0.09303013447119622,0.6780152999872101,-0.8289458594519109,-0.2327183368806236,0.280088506296384
-5.852436517170806,-2.1221811510199595,0.9405980212627743,1.0897543336345337,-1.1558437003992006,-0.16720560239411347,0.4835235729968251,-0.7504034101684551,-0.3914561030682104,0.20832687206502729
-4.489799038920468,-1.9061010824574187,1.0379421613186668,0.8682812577023101,-1.1466681708530622,-0.2710739383854652,0.4108868768858365,-0.638317946345694,-0.4765542196620918,0.030808708909410593
-3.226890642134309,-1.8620945234117185,1.050029060254715,0.671044239083549,-1.1054941639539213,-0.26268582355280123,0.2160816300287801,-0.5497229349815411,-0.6613665266182192,0.03607600271114175
-2.0070422700049,-1.7306079005833899,1.3492923243072246,0.4688187109883573,-1.015402636897557,-0.41771175974263186,0.09815290396686166,-0.43773580108436533,-0.7502582140130173,-0.14566345684956938
-0.8276547705182653,-1.6442470424584736,1.4778023628636885,0.3308753889341867,-1.16301073395605,-0.3731518453913175,0.029791684632371744,-0.4522297588482302,-0.7390660267037318,-0.09756851038286067
0.30136284320902895,-1.549303512928903,1.6450656569611932,0.17656981978886138,-1.324654672911351,-0.4618087765590587,0.03214541639926804,-0.43597163141759704,-0.772245731223659,-0.17879830102893263
1.5387121990744252,-1.4650363275333533,2.1080826311452614,-0.08782949014194448,-1.229407005089131,-0.6238301361724139,-0.0995318923864483,-0.3110496412424554,-0.8405854357920649,-0.4489247347106901
2.9111409562632966,-1.5251646880600336,2.1615356812002604,-0.2700289146056806,-1.307641324495049,-0.5608016992066366,-0.32754843525424426,-0.30448019285962025,-0.8674979663973202,-0.24170606682013074
5.335709858668549,1.4903788072645827,3.1136122110150017,-2.1091012777600793,-2.0212339162135353,-0.17574140354708492,-1.359193729611765,0.17217494957672688,-0.7807163285259368,-0.18719783648144644
5.296775687185213,1.5387792488304213,2.6654276434044166,-2.195317862036939,-1.5899446892807385,-0.32829024242972316,-1.3769513281845354,0.17268004666673703,-0.9759694603232966,-0.3468247790852189
5.472080060731001,1.5749950126621017,2.694876402730726,-2.1005619653404213,-1.6225266592805216,-0.3191812777386375,-1.285814543825441,0.12514518838158445,-0.8186635466163357,-0.27817357916656127
5.210474996625332,1.617521429611284,2.5881728927131045,-2.180607586637028,-1.582163540419187,-0.26253751897920624,-1.3036986911162365,0.21545077088135656,-0.9372300306677915,-0.1915020470618372
5.447978400077029,1.7074718305057994,2.518180647106474,-2.06737836613564,-1.8418615720548763,-0.20621241672236526,-1.1490222887395707,0.06262851339194488,-0.7219239395347907,-0.169644432302324
5.461298283656548,1.7908829570477707,2.5415378896183505,-2.217171331785527,-1.7496562821695163,-0.18687761227462352,-1.2551477480535786,0.13373965720017672,-0.8829837010191711,-0.18091045395249014
5.577644821828396,1.771723402067568,2.5694491438269016,-2.1843199227056678,-1.7654058254446534,-0.1745167623112029,-1.2083798230852143,0.12034617850145889,-0.8220047622438015,-0.13636545102360437
5.335127341901114,1.725869794525163,2.536967985480059,-2.060447728138497,-1.761740811461637,-0.22394427054009725,-1.1161477187134348,0.09014222896419315,-0.885702381438759,-0.11478524911826976
5.517834450141373,1.5275490715813849,2.579503049181981,-1.9975542060174123,-1.8387180091181665,-0.23442976234305715,-1.1153959717248094,0.11158707778086706,-0.8515220974811083,-0.13259133116514182
5.611255335395465,1.619146863991,2.734770025325668,-2.0518354920342796,-1.7310164917798887,-0.3268735288611048,-1.1271416392924427,0.17096900740273205,-0.7600273881642811,-0.29823202477657634
5.3678501537572885,1.5956720648794676,2.485428073525054,-2.120161582320219,-1.7253326486323806,-0.2037399002225988,-1.1956270482125757,0.11051331716584742,-0.8057047390416935,-0.12515414816822756
5.353458280411088,1.6103384139384218,2.480093776671313,-2.1071539327763396,-1.7046866360340538,-0.23117275164753923,-1.105115827596766,0.12967568105575802,-0.8107048823289787,-0.151083455677043
5.4631199187585375,1.6530994961305538,2.5307066893200547,-1.9549948363575178,-1.7506089615364036,-0.23912823163139196,-1.1181530169600704,0.09401633625371768,-0.7890806358161995,-0.1290965444351604
5.355685998483739,1.645002037527528,2.4536991635377134,-2.05281467355574,-1.7857463547623016,-0.20312000956717244,-1.101301249481041,0.1076775258533393,-0.7991240467506058,-0.16231231764227635
5.346599504203308,1.646159427848993,2.3619658754707844,-2.093779064501714,-1.757220448026131,-0.1586973014373302,-1.1891598347660233,0.14598077257239642,-0.8570128401241546,-0.01877462565463386
5.328704969093331,1.6904808733666312,2.5687012489767045,-2.0389929697875226,-1.7957693969284643,-0.28392516693267905,-1.0656309638587074,0.122277218051647,-0.8312462221081569,-0.295281594521488
5.3496941686500445,1.608527337554418,2.4444749338528835,-2.04288086998977,-1.770035501383914,-0.1774831007701233,-1.1262456658097082,0.12819762789425604,-0.7822485590947819,-0.11717830013129397
5.457190986161916,1.4953859361266026,2.5679549269932815,-2.0346442043056756,-1.7142194775220279,-0.2493134958359868,-1.2125663919848932,0.12367201207871889,-0.8636147122697706,-0.2121225254335271
5.136768096423863,1.5107152858091837,2.4245550435724583,-1.9899224637326307,-1.8204112364821587,-0.15634329457262375,-1.075726896744416,0.04773036123958028,-0.8111903036289915,-0.10386047630366864
5.334533638318793,1.4707484575836587,2.490700984702992,-2.0278263348061247,-1.7677291225837273,-0.25037205261315054,-1.1411069552173672,0.11593854776974281,-0.8387685037944859,-0.12068145928544399
4.944487087411805,1.5023573545320414,2.3248399847237753,-1.9471818476424765,-1.8003002906219807,-0.24687421586360062,-0.9839962917488824,0.09443647599300625,-0.7739912771899458,-0.1734445890361839
5.115424994148462,1.781402834286518,2.418375794472211,-1.9866628031672848,-1.873199917162477,-0.18247629907088567,-0.972509143616967,0.03995063865102277,-0.7424166173782262,-0.18543390998049541
5.1440178880201035,1.7513743058176292,2.381323303420317,-2.0631277883386723,-1.8269215642214751,-0.17742517148841921,-1.0316636680810907,0.07318269250891993,-0.7717384749232289,-0.1686235734969277
5.22798799720213,1.648787715184186,2.3794157603570625,-2.010453969626919,-1.792607665766051,-0.19792441422893645,-1.0625616455801108,0.07521339384750239,-0.695142012375607,-0.09905733728644799
5.128853647205259,1.7813046320447428,2.524916428474851,-2.0041350805215155,-1.7407719389287861,-0.26475571332229936,-1.0293022215185532,0.0683074610184793,-0.6789448907726278,-0.23017517987650846
5.123692205589178,1.6992212590085913,2.419892345976304,-2.040712059620115,-1.783756066321412,-0.14069247608347432,-1.0881371153903232,0.08112081785150595,-0.7456420819181709,-0.06889406509639298
