comp0,comp1,comp2,comp3,comp4,comp5,comp6,comp7,comp8,comp9
3.9190931308738564,-6.632289408692527,0.4875576609823098,-2.3127354459982494,-0.4125395008303843,-0.05445317882265975,0.5006120399022288,-0.6038020376933908,0.06512564524009404,0.5537682480816652
4.253264353290241,8.798041172550107,1.5764394261064354,-2.0942182236719917,-0.560142179014894,0.7396132812755745,-0.7896508821477753,0.6219300779303061,0.6711315076723413,-0.06787440822015818
1.4148880043173877,7.818417681580331,1.6965466808997853,-1.738910479333498,-0.556179307673215,0.6658182749740866,-0.6411292389849736,0.48624949865387185,0.6703080727623811,-0.11530910934679066
5.8531331585893644,1.1089873109912245,-1.9862998457340315,3.4288739413048406,-1.5942518103306078,-0.36663624005794904,-0.29107480366656036,-0.0781408090837156,-0.6010794628542454,-0.07428227586801532
4.878309419966747,-5.917837634842776,-3.300949764335562,-2.729016387802512,5.750334567194576,-1.3833617306619428,0.9373407834247887,-0.06562460406289904,0.8207656719506247,-0.5999578591204234
-5.266207131136003,-3.5134582715644007,-0.8902554367798815,-0.30413219131499003,1.405826529102896,-0.18354124929950777,-0.4342059260825669,0.6200815327187633,0.2525164238350893,0.008407433855411744
2.689402748010608,-6.310692427901859,1.3407626486165176,-2.092271061904066,-1.4733015439745336,0.34149744916823827,0.019793185040123312,-0.38456233405060036,-0.19408762569904772,0.5895175629410366
10.355553377812349,0.9607185227358443,-2.034719968629481,4.2681115112198516,-2.7346567689013663,-0.39252228550097706,-0.37828426891409944,-0.16574397848582473,-0.6657363538249534,-0.0428149506796484
-3.0764019564749305,-4.463851505109811,-2.406659370717142,-1.8002670919584738,4.2752187575170595,-1.2426037448983995,1.264291904374363,-0.48851646019200884,0.4831778932374396,-0.3874014415606355
14.197773060410862,-6.57101281699176,-4.3756189469205315,2.446179386478082,2.482944298467712,-0.16688313790599077,-1.9367032415364591,2.6110847630804757,2.7878458140695273,-1.580186698301187
3.2420751848417573,-6.633790525769655,1.0833272290096392,-0.36918797521654567,-2.2507553630252817,0.3847491466126597,0.4434872702248521,-0.4774901148225442,0.30622026603353675,0.8337688458082548
4.263587716090925,-6.779095873166917,1.0875319541116995,-1.0379357147434793,-2.1362593322804684,0.35437074683550285,0.40232932311438846,-0.6659264958709629,0.033753451728693575,0.803049314007379
-9.358634175303523,-2.4464644383024043,0.558098299309387,0.5736070772822323,-0.7365996559095854,0.4345700586061522,-1.291494994488928,0.692259902362417,-0.21459740522270745,-0.25537948543093114
14.511235184454938,-9.310739608211698,1.0906720009048965,-4.752858533613975,-0.1387269060235843,-0.16221347812681527,0.8306838458250949,-0.5937128938081256,-0.6289499106509691,0.7066110522150917
-12.70939456431026,-1.9975403409442976,7.002302457437089,2.5349024313172026,2.5826543407624953,-1.2639477981472835,0.3228060078623974,-0.3341293103165832,-0.4804110855605143,0.6567632882934322
-7.877930593940297,-2.5408185155230685,-0.2962473628725366,1.4071665293918008,-0.2716059932159049,0.571521681333124,-1.8277391434055574,1.5594370197534222,0.5387631902413007,-0.5628744397347135
-6.6860097277520065,-2.440382221337856,0.5672976665253806,0.6317356948520142,-0.7541626961222639,0.5308565090895951,-1.8183651859025085,1.098410701423347,-0.2638621687355753,-0.3227489146200192
-3.886798161967841,-1.0867846270513546,-0.4718222798151312,1.5685843248954137,-1.686726547211158,-0.5911564777200865,0.1376683802571124,-0.8959404786349486,-1.7141267045094144,0.19664544703501788
0.9137112497089777,3.23693322866714,1.4019904790906206,-0.34290225768608223,-1.282518720629146,0.09642780530065591,-0.918025874577325,0.3325010098380242,0.10635005004852967,-0.1830650463735034
-8.142033676225614,-2.7544917133283717,-0.6081812033457654,0.7790160245942627,-0.25685251308079016,-0.020839537797569366,-0.8358381074073765,0.5472964165702657,-0.9082571825692242,-0.23691747064053476
-5.587231674963536,1.296273351935032,-2.198012262047846,0.12495225692846625,2.529433050223392,-0.44922605996804155,0.7563318997238968,-0.013328651836072914,-0.18531790153378003,-0.10436070153682976
-5.7217328526962365,-1.1012619786920146,-0.21961077372489446,0.9270037536690044,-0.9675638988577641,0.1083625834730927,-0.05630631094057818,-0.3728696355836062,-0.013257401959778613,0.20742351681451013
5.5447632491510435,-7.018091659863216,1.8629025855515948,-2.7445731802172464,-1.6869868518430995,0.41181340018927526,-0.07162579607608827,-0.3148586732234961,-0.4007035717710548,0.6739416146607047
1.2075871447010673,7.768197168482548,1.4377216068406191,-1.7716122341797522,-0.5462837729083186,0.7224766036594424,-0.581436925250945,0.3859677110083644,0.565978977963828,0.0033157373247947723
-2.368305599414441,-2.82691152208681,-0.9397399226089195,2.9888803472300944,-0.4141177123271691,1.1058193604198787,-3.21255021845157,3.069448489108393,1.2333013906343768,-0.86884678925138
2.8896498783853932,-5.706980529080421,-1.7382906505188556,1.0760685714145992,0.38955889809465916,0.22138003290086888,-0.49062998298430094,0.692940355485818,1.8640853261177812,-0.2809560598399604
-5.859466629603446,-1.0915672779827412,-0.1946475875870007,0.8927098875320545,-0.9749586970940367,0.09503186645040052,-0.02139391782500946,-0.3894050377717027,-0.03843451491633242,0.21291420579214929
-7.64606042660531,3.586118145880195,0.7442971584456202,-0.7336107630812163,-0.2089273881227494,0.5034466572586729,-0.03173463327854042,-0.0856090220658895,0.10632904560137128,0.2562826708962045
1.2494119688604188,7.69693238540035,1.2006196334716848,-1.0394252984579515,-0.8342510403617939,0.8168432553131196,-0.4554845708490336,0.35701821980546755,1.0980948307766942,0.10929943823074216
2.671148778386003,-6.2751927779480035,1.359797515370034,-2.059005295957662,-1.4217727015432933,0.31020936926007214,0.016395770610006324,-0.38119583904578036,-0.1711087228693508,0.5569156294690207
-4.213285394067846,-0.008791247948476298,-0.6166695762914453,1.5757881055213108,-0.8701366984396558,0.17300745468680886,-0.1525004798447917,-0.1555165028969785,0.2932886916610447,0.19575139912731185
-1.348933735669267,-0.1216999807815602,-0.4879277058012051,0.6293247492542969,-0.6338351284869481,-0.08830287198707824,-0.27433655560103865,-0.17608837907866978,0.09134007127742831,0.004904174180676204
0.8078845446131091,-6.0238659620459964,1.4839874054236721,-1.7953221083857775,-1.7703421238246395,0.434193811135723,0.10402016552352886,-0.49028797875902763,-0.0796641176796164,0.6440581251067294
4.480842619446135,-5.605959557316386,-3.8275232503792522,-2.728798081693687,6.836071175458277,-1.8636043473537804,1.0779577454038154,-0.11796056336057816,0.8904965761923157,-0.8498171827077594
10.18266676365222,1.024993911008575,-2.0640814685584687,4.178209948526841,-2.5911040840969943,-0.39145075736263196,-0.39558242083548784,-0.15922476301595498,-0.6360979169156901,-0.06954007495645433
13.423918076283941,-9.099393159285007,2.0167634335900293,-3.405835408067398,-1.4167389536927353,-0.0011563773792672284,0.6166906377088329,-0.2472644427099106,-1.028044636072545,0.7327722035172957
5.6811252676885085,-7.077445028038895,1.9020271509008246,-2.833052235685345,-1.7754371191292477,0.40686466867450655,-0.034978529110411966,-0.3368878750167457,-0.46163912202908763,0.6596587670836486
1.7636057414996962,-5.3514321153907005,-2.7619982364693865,-2.283214515736225,4.754436928418715,-1.178996967541262,0.9719367101076606,-0.20964745548706998,0.6829731704932709,-0.46729994022607113
-8.610572909448395,-3.18001138888682,-0.43763311813569433,-1.4899884338718914,2.058710443258073,-0.5484455817110675,0.39215805962698735,-0.507535086480528,0.06828048511205731,-0.0999367616217712
-4.454001333774575,-0.7604173868632769,-0.3033167714309764,0.8468704647958689,-0.9368199861499472,0.059203695504925484,-0.1024362421606757,-0.3315429048760964,-0.04216975368366822,0.1509666891877095
4.144543781483854,-5.6169648293217715,-3.9986034881604926,-2.9293126317772016,7.253522767889557,-1.9761532754234432,1.0494507628446657,-0.0356858089181726,0.8175808851768158,-0.9183953930242049
0.6017450639476871,2.9187905708907738,-3.543872685743126,0.1298212002822037,4.779683262722949,-0.9336637898421519,0.15789878317404257,0.5154010289060211,-0.2067491173704898,-0.5524832645673028
-11.42119519949687,-2.8270743332571637,0.36199638766116404,-1.0750686234732627,0.900445514359364,-0.2335104843245594,0.385123441284989,-0.7110599950341587,-0.10998737682222393,0.09669609123254193
6.712125600008827,10.702245247806577,1.8849480612529694,-2.4499233256787383,-0.4063630601579354,0.7353951580518928,-0.6166415027615744,0.6920177124436289,0.9849492643945308,-0.21514142659964902
-7.485592963006079,-1.4699922992375243,-0.7137181422681094,1.186229372792859,-0.6894043474033766,-0.4534945216309118,0.2829135498632119,-0.7350069266985886,-1.225472194828111,0.09494081396732494
9.192692978398105,6.64132647751518,-6.68456845395331,3.5800550222770036,3.408640725512857,-1.3855975640542386,1.2769874821523557,0.10587547284525511,-0.7077897112440057,-0.4280296395473343
1.227402606395837,7.72949054228047,1.4518841794913335,-1.7577288646179423,-0.5680057449694486,0.7048533614622192,-0.6194582949087348,0.4093982289681372,0.5667094072656469,0.03008489320694005
-8.622078066233788,-0.6590478216371948,2.528400283253615,2.5383756727301465,2.8690596722785013,1.3636394471014408,-4.943925994654188,1.4055047610355513,0.4680501349497957,0.1566567890703403
0.38620418044187815,6.367583636783256,1.573053065964417,-2.134570304622858,-0.4473442019042582,0.39200996022264994,-0.7003328831732476,0.2406869429268048,0.1352726640623898,-0.0820625398468468
-6.721735919539286,-1.9067253567831224,-0.7437481941196784,2.667598433791715,-1.8132216795391796,-0.09044572965082567,0.5605615900043718,-0.7698865980394383,-0.5153000114538359,0.2527105832913868
14.755742184245662,1.0472434367439578,-1.0805693277243902,3.4374437109368,-3.3794342092109773,-0.5258413786532261,-0.4679824593234739,-0.31754851568903575,-1.0219265084363456,0.025299507830661226
15.10810636278648,25.944076270438444,-0.2063467995258698,-5.204062667796761,4.953015465636457,-0.4786491049733989,4.486320987044604,-0.9619097720354455,-0.4829825720974491,0.6159255691654951
-4.404457602477014,-0.816471054547554,-0.28628911980146343,0.9205870882065111,-0.9917869009624328,0.0769969610333701,-0.1065706332521423,-0.3432698304283947,0.01131555943148025,0.17433539075070303
5.580570897927856,4.888639145674649,2.3858038875821195,-1.1516275723432148,-1.959144931972593,0.5180523265042919,-1.4740633788243767,0.5765781937624682,0.5233622424910755,-0.08520271251989028
-6.514304455720348,-4.797259277975858,0.2614900744885433,-0.7829309299897581,-0.6263518161946348,-0.1616584619697925,1.2528394103341283,-1.1681618699147263,-0.0863369853119654,0.6399309629980178
-10.337620118429736,3.9021490566422363,-0.8390813862360718,-0.7503715022359518,0.9338762402044556,0.044639724807117025,1.5984879068570759,-1.0183506311740385,-0.8336378888526698,0.6210304545514138
3.661211417196941,8.907043486735137,1.4781784949480157,-2.1055707091062055,-0.35336610910829186,0.686301258412482,-0.6186973162223619,0.5164831416948779,0.636683750562371,-0.0741966440156788
2.6753363133656394,-0.9953768376858119,-0.9561280359899303,3.3971032966503034,-2.421225860998065,-0.17816574959319298,0.45739750727389816,-0.5503611431380454,0.08196151207843408,0.3201412036222644
-5.110253901803683,-2.8012850353120755,0.2313965220467457,1.4423460193104132,-1.185222069952035,0.5913104817746255,-1.5241086718064003,1.2378358199845714,0.2680028778484124,-0.21573907756000313
2.423948861699335,-5.668258500420498,-2.3532711391834638,-1.9083694099757922,3.7482958258426167,-0.7336717748849189,0.532109272805463,-0.047079366423137245,0.9552871711236013,-0.41116006117268006
4.352183722691196,9.809722939873529,0.8558201390022151,-1.0084639472856416,-0.5749460916621023,0.5900983108704249,0.24136927278391776,0.13187241315359938,1.4016074825746896,0.22499295648134657
3.2375457811239947,-5.846810743183213,-2.5943934710867818,-2.067274419124885,4.230118831548096,-0.8447142153034572,0.6957998256784244,-0.07536209957294779,0.9610042571785566,-0.45941683539123923
2.4601979766818873,1.4055311790809077,-0.7219727870437354,0.733746829946208,-0.4250785039512493,-0.030954538250678044,-0.5194656160530664,0.12509465082089338,0.4337941302300313,-0.04142554931511097
-6.867202345250411,-2.821858962945927,-0.6954456798645752,1.0474492656253034,-0.5446113933478552,0.17875525751164817,-1.0667567301700633,0.7666382515575707,-0.6759365320985419,-0.31598978449582077
4.0537958999842685,-2.886134933514736,-4.414041117722549,3.524097403145556,4.343567526273179,1.5117337885468138,-4.54823291204029,5.844748542568451,2.048048280714459,-1.844201267449501
-0.23703938641464598,-5.827262664021777,-0.6503757785427708,0.8668687757065939,-0.45041813757468746,0.15147893066996562,0.8984984580559237,-0.39244178435890104,1.7221610039924784,0.5034259206790148
6.735942142605666,10.767148094747089,1.7788389137934064,-2.5170218970852845,-0.45674460147637364,0.8306808413050888,-0.7433748734671879,0.7038636525278921,0.9970655310240562,-0.14880323404181964
6.393550899962399,10.483698377888425,1.650514877610541,-2.4398890920530953,-0.4410978045806702,0.8448574974681777,-0.8186259952528349,0.7353372726957809,0.8924646230090588,-0.08424636075674127
-7.795178408998769,4.131429907443834,-1.647045209096373,0.7362134466133115,-0.14066748239711938,0.0300505335004072,2.2836498672154226,-1.2146446705724767,-0.4924772691611452,0.9484012128425665
2.0122583247640784,-2.1294903669439527,-4.048440755254764,4.0392969550474085,3.7709018250742545,1.704787240013257,-5.447503272287156,6.054301968712385,2.176552043397861,-2.0228516924974325
4.3228206920532335,-6.583546234726528,1.3404769455651537,-2.5048769581201356,-1.2308109541460048,0.23382769032262762,-0.02578701119555622,-0.32731105616867967,-0.4054863536529524,0.5546554387165525
1.3211925315234911,7.698846733243847,1.4844003178826894,-1.8389502471663188,-0.5518703537275164,0.7282984530323795,-0.6878377072276766,0.41186617254749297,0.5444716266221712,0.02409535140032097
9.495520101054641,-7.893780369741111,0.43014520839588255,-4.57300533278179,1.0850591341527718,-0.9470004427636065,0.9168522254927255,-0.884982703779858,-1.0569747244619279,0.40199062403918356
-2.5464801306174327,-0.6182987081911276,-0.2004262521699624,0.8035406739398474,-1.0227888042261575,0.05010427229356869,-0.35287064939111845,-0.19932752209931562,0.03040636218509648,0.08380498135115784
-7.3408216822642105,-2.778964820407078,-0.730569622829809,0.9661579449192789,-0.3893431697352358,-0.04279756069458799,-0.9914801208062767,0.7215797173597115,-1.0053881448752795,-0.3463741519906284
-6.988438394316784,-1.5832871597055245,-0.05221228667921508,1.0849121927729886,-1.2437955131367606,0.14243237608625978,0.05670300911025139,-0.4564545152761073,0.031736651662442286,0.28753768906491256
-0.9673310608743625,0.38470396972672255,-1.894251541972101,1.0686932712462378,0.6733572995532202,-0.4712298443540836,0.5330932671140957,-0.4274334968696491,0.3735893920286207,0.08835574779296956
-2.5637652972562415,-0.6249756467949089,-0.21215279391032688,0.7940047878415508,-1.0826761673054675,0.07766712035464776,-0.345811663468179,-0.19762047468467966,0.04862777144502968,0.09967238449012762
-4.239856085909447,-0.3614454157321053,-1.4556799088962091,1.0680017917684466,0.16317828692906475,-0.8537794762686435,0.3173687911881587,-0.6827920857506465,-1.5880009554209202,-0.09082299096857926
-8.4453018787499,-3.249118339895498,-0.40757577116491095,-1.5244922533979872,2.0726183216255927,-0.5438659668306556,0.4451679068009135,-0.5470451512601057,0.08122061839153234,-0.05026588775021595
12.799165025455084,-8.600725914718852,2.6228939776163913,-4.385250856680878,-1.7702514288468758,0.35299764010272705,-0.2128081568684102,-0.12115283443312125,-1.0557714916845045,0.6594637431435008
-13.601814519527291,-1.99416432903114,0.5508084548318094,-0.44048565061317047,0.2900165573594283,-0.07927202412040393,0.5162743611092329,-0.745947109658339,-0.2684173200855998,0.19498380049832062
7.204117133097971,2.2038790221476154,-4.798135349108397,2.6923805411517683,0.7781402822643485,-0.12975686215340293,3.2003215028547625,-0.16327756843501073,1.0978043142234613,0.6112066117770122
1.3679152732337128,7.8015892391124835,1.5252866393180542,-1.8332640515979035,-0.5446420093563192,0.7086519314796764,-0.6451141690443901,0.4131583928645711,0.5572772625492085,-0.021497309623304362
2.504205435557897,-5.728218757971574,-2.3183491761267536,-1.89571750755793,3.6191696130542734,-0.6778210654250294,0.568224098683214,-0.04356024782262884,0.9605831544950142,-0.3325919793430878
-1.8115811485098565,-5.888709490994663,0.4684487904778564,-0.2238225500648998,-1.5581199446284064,0.15842054018607352,1.2107945295888953,-1.0016737297144072,0.47665304821031446,0.8133828163252705
5.689897805136649,0.30501988656191054,-1.94929370020609,4.012081301923391,-2.3749716400751555,-0.2472383145336975,0.08260068298815607,-0.3851128984917562,-0.40923208589697363,0.16656841012026283
-8.507851858189987,-2.4652709656158245,0.4980038786581774,0.6190676369246422,-0.7279197054004051,0.47234203679061354,-1.4535354968912095,0.8238765095888423,-0.23176345389601033,-0.24746965140152064
-7.3358155290840275,6.093143328575833,-1.2861477120159335,0.46605300673350136,1.4749362379049513,-0.44187514300003167,2.5467296751953175,-1.2507902024463085,-1.0889615532530381,0.8152240141974157
-7.417276217726221,-0.5081832829137587,-1.8370948383802885,1.9353368033160219,0.29611888756098953,-0.3684136416201168,0.729865671497351,-0.4227221729724687,-0.11199674168513517,-0.023695354752062536
-1.3567775129520732,5.519174737525448,1.3898839182799598,-1.900436227893015,-0.4823058527302642,0.42578786288471615,-0.6142260084014001,0.135166176050481,0.057679403484753054,0.018923737585064767
-7.703380980118436,-2.4618560547142203,0.5027095765800964,0.7877208992273566,-0.8383064038509471,0.49358680632698615,-1.6590906962756509,1.0101826274699501,-0.22744715066771098,-0.2919746674225762
-10.630358421728724,-2.942600370852831,0.2657114078386077,-1.1969725235599717,1.09977744057834,-0.2646227209886808,0.26573744455782194,-0.5826370705089792,-0.05040719764845806,0.03099352178787488
-4.166886435371262,-2.2266822393566033,0.6068223646973264,0.7789609440841436,-0.9978353842079426,0.6088266223336147,-2.283229233488651,1.4450173196751264,-0.23919749989980668,-0.4149241204770277
2.383035762848917,-0.7042817114762432,-0.03154629640761353,1.7271504049371387,-1.3398042200146205,-0.2450827054135461,-0.6373340552592603,0.007115330153850085,-0.24048073726227773,-0.17620671595565804
-9.083870708931645,-1.1414165749109466,-1.2602280797817031,1.5490266895246936,0.05548891838366824,-0.2684081573334197,0.6814238725188977,-0.48631568023076194,-0.04033289025130631,0.024797589202876592
-8.162639831997943,3.438215901007027,0.5864936136187187,-0.6013371079038973,-0.09393186268000508,0.47881402647352367,0.09908107049745468,-0.16349794461222283,0.0524437204321658,0.27631188359182535
14.334604451190188,1.4902180234047253,-1.9688303804812672,4.150682469732502,-2.5261904282270082,-0.6301641834462908,-0.7471473410977825,-0.027621615333926604,-0.9453548137430883,-0.25675104363517887
10.071888200659878,-7.571611678817718,1.689301160183756,-3.277701367354932,-1.099158702768531,0.1857682267516707,-0.3182472527492439,-0.11027185186592557,-0.7483388819530912,0.44349804140440063
-2.9842431076623637,-0.14655137709333402,-0.536323265540894,0.6990452823473784,-0.39723226347289875,-0.08476996541611455,-0.09954891664544839,-0.2418682253097771,0.028380724143326923,0.0740813062896056
-7.622320400914256,3.5302327734853907,0.7538105800786465,-0.7237756843822047,-0.20655272677836214,0.500320050137891,-0.048663969343104796,-0.08821181512129232,0.07802781475445461,0.24145761912720834
1.374457524173864,7.8003838744252185,1.6340867240395214,-1.7823356185373462,-0.4854219493251091,0.6651728883266884,-0.6520115985539072,0.44205065171223196,0.5880822923216714,-0.03259110324007728
-4.543696837270811,5.8095048320475495,0.622571683617159,-0.9734873297746113,-0.01955858967848373,0.5121632353753657,0.042502761055083646,0.04476290965737681,0.28237895452529516,0.15399211726058187
1.1798446264892444,0.9617454626243832,-0.6787630524317492,1.196517289451707,-0.8670355917525099,0.16456317181526187,-0.5787122150172556,0.14332963942441287,0.5376626066087666,0.03486442565087106
3.658941537198181,-0.14416453918762076,-1.682281206225195,3.4196074605575983,-2.229004314099589,-0.17299702980740697,-0.13115560855728312,-0.28609722392376463,-0.6328145726572512,0.0812246191967299
-3.076751898005812,1.8329482666414036,-3.5683902844205244,2.4909240299495004,1.3794036804444239,-0.7130673904441803,1.114910768147697,-0.2776770768720376,-0.42607186502309263,-0.11869524682444692
4.1938780658671275,-7.735407995599533,-3.758049350921409,-2.9202989397393493,5.293458870291495,-2.353720777473954,4.065658453533534,-2.440491593567629,1.116766966094935,0.6789087328148505
-6.310530641730034,3.5120399711978507,0.9417055694233877,-0.6281720529279565,-0.5765696776910668,0.6231692548742805,-0.3461138821783893,0.08101543321353309,0.3481041086932893,0.16512709922061247
-1.2745421634636358,0.5757437303773644,-0.7520680151446083,1.4257997817573798,-0.8446154957821623,0.17839434257558281,-0.3671465227008118,0.011630543775627012,0.4455189443516195,0.13302092146149133
6.697475720031305,10.636005054592127,1.8602165193889761,-2.4624860117238154,-0.4019149757815643,0.7651350952616738,-0.7259361481919347,0.7418737971036049,0.9369650325710978,-0.14978872667511448
6.899651169746075,0.38015975493274573,-3.8947902575172737,6.050628925546849,-2.4738166353990487,-1.1830377668657532,0.827906047786609,-1.3045046570735006,-2.5163481386125186,0.08767887130893219
-11.435259450363764,-2.9168651050657157,0.04356997597111628,-1.2082812539087078,1.2988351251222645,-0.38917978697267114,0.6555686219016151,-0.804080800601823,-0.07054396087456727,0.1181260974358384
-2.6536833573371124,-0.6529156130306766,-0.19798741447158447,0.836015965517995,-1.097148059596488,0.12252144602565351,-0.36764301554322815,-0.21292550753085512,0.03214940536666666,0.13009921939751257
-8.259400465316158,-3.646550307819922,-0.28163002927453007,-0.7997729491059379,0.8657759495494373,-0.14614068622825804,0.2492424361482811,-0.3442965265100377,0.3263256850631063,-0.006189091354346335
-3.6659409183907186,-1.056680049247938,-0.5267524718622693,1.841787101029287,-1.7817223273918883,-0.6878207888446581,0.09184834561893215,-0.9447536987264364,-1.977931977133675,0.18623702637651815
3.349096497197047,18.024465284307706,-1.3906251617921161,-3.3821004886315524,2.5806023220069414,0.3538395436916848,3.0411481731655723,-1.205821748881998,-0.8390793517200513,1.203827633771705
-2.1485343769911003,-4.737957928560353,-2.257533174685034,-1.8737414137998916,3.9809966951150226,-1.0708624449764101,1.0641025077505608,-0.37638460425765297,0.5364845347942196,-0.3557969983071509
-9.152092436866257,4.693737462416921,-1.111451628885973,0.48123224630740286,0.9735475022596222,-0.31651311716780806,2.3577545684974512,-1.3241177922638443,-1.0624854168190816,0.8037627573261172
-7.487737198904794,3.5225056407784483,0.821111422138711,-0.7715385731404928,-0.29965565429873936,0.5110804061122938,-0.058246381598902136,-0.08351855149433843,0.09379079036336317,0.2243740785333809
8.314689457022025,11.309074221407231,3.3041752537256652,-0.8909225302945809,-1.3358749270817798,0.926488537097417,1.1514321398418914,-0.3344978460671764,1.9110047619479242,0.4905746250214692
10.637607464468923,1.533105602187202,-2.217976977910304,3.6210398340561003,-1.724637554321089,-0.6069009527167775,-0.4329808091976195,-0.030483555271806666,-0.6863149078985874,-0.16457191009534367
-11.841350016640716,0.46889540386549755,0.8854329831166483,-0.3667511138832638,-0.4626258889243096,0.3768522721371847,0.3205856602371491,-0.5380526983055103,-0.12088176631688344,0.36390617808428555
0.5343151298800888,6.4212855103010655,1.6257276628942456,-2.235785142514643,-0.49753539151129644,0.44555487534150856,-0.7719027074086774,0.22210641498151823,0.1648241892755394,-0.0613976846528595
8.42808470005944,0.6594636581136527,-2.153988788549725,4.282165635562669,-2.3967144537795777,-0.3068886814759603,-0.3060746437571423,-0.1621487049079513,-0.37974359479565634,0.0542961915830344
-9.40641643932258,-1.0681465310770983,-1.1750690713486012,1.381347327822173,0.18561832795189753,-0.26189205316512626,0.6959130263185652,-0.4687012962022146,-0.024579792997792393,0.040852788997207436
-0.3865488442006052,-1.6964221988836032,-1.3943059693916173,4.019750437465921,-2.997730229140689,0.07765849812104406,0.682374974405482,-0.8535881579130944,0.20592015661313035,0.5020811624199288
3.2797416490568505,6.815541981543317,2.2684775720574604,-2.7550869571779453,-0.785768235473169,0.45446474872263565,-1.1409405093514633,0.38049682248152666,0.17180544984351676,-0.19437987542595578
4.220130425639175,3.173069073613766,2.212746601599114,-0.7722585817730805,-2.074873116288159,0.2879833850077319,-1.0426872350908407,0.2758759926554566,0.3478133207231319,-0.11502210683457417
9.812310472234783,-7.618349010585549,1.8087858451031056,-2.003379727222463,-1.585042803744353,0.32135714450351643,-0.5020345995070147,0.3528864959202735,-0.3232299429378658,0.3393446153114744
2.484879787828283,-0.7485796527737151,-1.0876787141997617,3.626084399572688,-2.435915749244921,-0.18727524099587792,0.5360832964074017,-0.6500534237032777,0.05793097274518127,0.3715890657872494
7.728294234348923,-7.089090767293821,1.5378075031329772,-2.9063278074938195,-1.0187824928739804,0.18985454918293593,-0.28313435539862747,-0.1445596646261583,-0.5450420718495311,0.442659381357104
-6.3567940439162225,-1.8754972938480479,-0.6913404117676883,2.597705512489144,-2.0019315572428082,0.19774171962390866,0.9293180253864587,-0.8747454944858191,0.44916075543019246,0.5487395318893946
-4.990547440653106,-2.672586460707902,-0.6764831498729087,2.2227935519693,-0.3423181821727641,0.8558791026672976,-2.588284539391232,2.376107866820139,0.8660888210125787,-0.7197879241360471
-4.0450024273442065,-4.903638188834097,0.8856168670369059,-0.9634666347146601,-1.0790679849542604,0.17702685822194647,0.35730691254010954,-0.6611525115308021,0.14324076011294073,0.5000403136646876
-7.670164845760658,3.533576615477058,0.8022258159451149,-0.7472466605916446,-0.25023718816840207,0.5099591546825699,-0.01591876691082833,-0.10436995785229536,0.07763026638462224,0.24372651901827475
8.480886333878225,7.620037447197882,3.3456700641530808,-3.4951108501092882,-1.494065129918384,0.3112957761551709,-1.4645309190646372,0.38011431703586246,0.22779513492783424,-0.31818314395700803
-8.478932856575831,-2.4545400152122157,0.6092809767320656,0.6018170985650826,-0.6862345324494292,0.4357649505988931,-1.463453430830657,0.8391169295240227,-0.26355373161476237,-0.2486000829968446
-6.713028549095771,2.3787180171107734,1.3094113157274836,-1.0840121220670575,-0.6766207829886323,0.45691714898928143,-0.49425116017727855,-0.048492592624721914,-0.07810207791026354,0.13807096981641362
4.9250674568933865,-6.99026816256035,0.9093693643673765,-3.4031439985242407,-0.2613924883281028,-0.29869212592094224,0.6614360427882893,-0.7363621277821556,-0.7459819287305323,0.5905128572046103
-5.537447035647995,-2.4526863342372467,-2.106574993843502,1.154508930981137,2.6966651888619837,0.5204924778441841,-2.646193536399807,3.008098034665493,0.7618631073431292,-1.2332352467300338
8.738137979889476,5.90703429621633,-6.293370869404082,3.7481904681014266,2.762645683064844,-1.2331547932613458,1.0254663536596187,0.043719018463957614,-0.7927320493842903,-0.40353537977123977
-7.95079162001379,-3.3885901265158194,-0.17723939168756875,-1.1245590230472304,1.2714376568039143,-0.21739949365602432,-0.010794801419784127,-0.19600419196905286,0.17082335985511288,-0.14258535320942053
-4.843573535360294,-2.3378690749310547,0.5354477436500571,0.8611254246769994,-0.9959877470055476,0.5441763574452554,-2.153312616027985,1.4465430429255046,-0.27395464693959326,-0.42881880921731425
-1.3368231958184433,-0.10694464440874243,-0.43884679550214606,0.6375636037701325,-0.6064120634721923,-0.08674641325979728,-0.3062823724425207,-0.170202455667042,0.08196666911800309,0.024845772559658325
7.660575757521652,-7.255994172617553,1.857039564251564,-2.7633791034714066,-1.9097108732859414,0.5330685809758081,-0.3155381758707678,-0.14338553041682248,-0.4911524135509122,0.6424949331709788
0.3925763004365862,0.31724541358562386,-0.5556929491861488,0.3898763920885785,-0.3163962835943535,-0.20626750380877645,-0.4605834685563835,-0.07066868332305731,0.1056811284810749,-0.08582484211749573
-0.29101614845536644,-1.6664864594866526,-1.3717158706668526,4.048567299245494,-3.002502644474303,0.08728646103172473,0.6991091774490973,-0.8783333830172076,0.22113457838766967,0.5271886222430716
-7.680232548303073,-2.478515328677114,0.5343361879730819,0.8026412948898112,-0.8451747631628443,0.4563796126122573,-1.6271229119244368,1.0126446426921059,-0.24636231950990473,-0.3293070397373115
-11.12108017307237,-2.4564847176577427,0.23566641580864975,0.5999173517793095,-0.3714626619600663,0.34238544994303355,-0.9253675832775659,0.5839759234741683,0.16425100817456212,-0.22063750852637848
8.276944384893234,-7.561951025003747,2.074067607164162,-2.969638663415319,-2.2916078887961633,0.5714824053908879,-0.1785544055886676,-0.23390931023410913,-0.6704878569404059,0.7657682305501677
